slides/done-011/pptx/Session-1-Presentation-Reporting-Forms-Form-12-final.pptx	Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationMono,LiberationSans,Montserrat-Bold,OpenSymbol
slides/done-011/pptx/_1___Opatrny_Ales_United_Kingdom_business_opportunities_final.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans
slides/done-012/ppt/JesuitAssocOfStudentPersonnel.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic
slides/done-011/pptx/NAS-Infrastructure-Roadmaps-v16.0.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/done-012/ppt/gillikin_online_user_mtg_2010.ppt	DejaVuSerif,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
slides/done-012/pptx/429_BLISc 2019 IInd Sem.  PAPER-7 UNIT 3.pptx	Carlito-Regular,DejaVuSans,LiberationSans,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-012/pptx/Intersil_Italy_CAN_Bus_Transceiver_Presentation_Final.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-Italic
slides/done-012/pptx/County ACHS Presentaion Webinar 8-16-16 Peg.pptx	Carlito-Regular,DejaVuSans,LiberationMono,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic
slides/done-011/pptx/order-of-worship-ppt-revised-2018.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSerif-Italic,OpenSymbol
slides/done-012/pptx/REDAC briefing March12-13-2014jemvbFINAL.ppt.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-012/pptx/SRDMG(16)024_60 GHz onboard airplanes.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSerif,OpenSymbol
slides/done-012/pptx/Sean Monogue.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,OpenSymbol
slides/done-012/pptx/vvsummit2022-SAIC-PRESENTATION.pptx	Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,OpenSymbol
slides/done-012/pptx/vv_summit_SAIC-PRESENTATION_FAA-V&V-Summit_508c.pptx	Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,OpenSymbol
slides/done-013/ppt/2015-Civil-Rights-Website-training.ppt	DejaVuSans,DejaVuSans-Bold,DejaVuSansMono,LiberationMono,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,LiberationSerif-BoldItalic,LiberationSerif-Italic,OpenSymbol
slides/done-013/ppt/hofman.ppt	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic
slides/done-013/ppt/FAA_Form_337.ppt	DejaVuSans,DejaVuSans-Bold,LiberationMono,LiberationMono-Bold,LiberationMono-BoldItalic,LiberationMono-Italic,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,LiberationSerif-BoldItalic,LiberationSerif-Italic,OpenSymbol
slides/done-013/ppt/ws_prod-g-doc-Events-2008-February-5-NATO-activities.ppt	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic
slides/done-013/pptx/2014BSA_Sunday_Killion.pptx	DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic
slides/done-013/pptx/Structural Testing.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,DejaVuSerif,LiberationMono,LiberationMono-Bold,LiberationSans,LiberationSans-Bold,LiberationSerif,OpenSymbol
slides/done-013/pptx/chapter_4_0.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-013/pptx/schematicplaymar21.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
slides/done-013/pptx/redac-sas-201703-hf-research-division.pptx	LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-014/ppt/Aerospace_Journey_of_Flight_Chapter_BCB1637572DA6.ppt	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic
slides/done-014/pptx/Presentation - Identify Components of the Airport (1).pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,OpenSymbol
slides/done-013/pptx/PRM_training.pptx	Carlito-Regular,DejaVuSans,DejaVuSerif,DejaVuSerif-Bold,LiberationSans,LiberationSerif,OpenSymbol
slides/done-014/pptx/Snowbirds_High_Show.pptx	LiberationSans,LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic,OpenSymbol
slides/done-014/pptx/Technical_Report_Elements[1].pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-014/pptx/Reporting_responsibilities_matrix.pptx	Carlito-Bold,Carlito-Regular,OpenSymbol
slides/done-014/pptx/redac-nasops-201503-RIRP-portfolio-update.pptx	Carlito-Bold,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,LiberationSerif-BoldItalic,OpenSymbol
slides/done-014/pptx/schematicplay.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
slides/done-014/pptx/redac-sas-201509-asisp-research.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular,DejaVuSans,DejaVuSerif,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif,OpenSymbol
slides/done-015/ppt/Architecture.ppt	DejaVuSerif,LiberationSans,LiberationSans-Bold,LiberationSerif
slides/done-014/pptx/vvsummit2022-Research-Roadmap-and-the-UML-3-Operational-Integration-Assessment.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,LiberationSans,Unifont
slides/done-015/pptx/1200-Assigning-Club-officers.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/done-015/pptx/RPA P4 - Advanced Material.pptx	DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-015/pptx/Wildlife for REDAC September 11.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic,OpenSymbol
slides/metrics-001/pptx/Ramp Up Campaign - French.pptx	AlegreyaSans-Bold,AlegreyaSans-ExtraBold,AlegreyaSans-Medium,LiberationSans
slides/missing-001/pptx/NWD-GLA-Community-Outreach-Day-Oct-2025.pptx	Carlito-Bold,Carlito-Regular,LiberationSans
slides/extra-001/pptx/FAAAIandtheArtandScienceofV&Vfinal.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
words/ceiling-001/doc/150_5300_13_chg8.doc	DejaVuSans,DejaVuSans-Bold,DejaVuSerif,DejaVuSerif-Bold,LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic,OpenSymbol
words/ceiling-001/docx/ABCD-FE-01-00 Flight Envelope - v1 08.03.16.docx	Carlito-Bold,Carlito-Italic,Carlito-Regular,FreeSerif,LiberationSans,LiberationSans-Italic
words/ceiling-001/docx/AW-104D-RVSM-Aircraft-Approval-Checklist.pdf.docx	DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
words/chartset-001/docx/002_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-001/docx/008_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-001/docx/014_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-001/docx/020_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-001/docx/026_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-001/docx/032_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-001/docx/clustered-column-result.docx	Carlito-Bold,Carlito-Regular
slides/done-014/pptx/servicedesk-plus-overviewfinal.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,Roboto-Bold,Roboto-Light,Roboto-MediumItalic,Roboto-Regular,Roboto-ThinItalic
words/chartset-001/docx/clustered-column-template.docx	Carlito-Bold,Carlito-Regular
words/chartset-001/docx/pie-chart-result.docx	Carlito-Bold,Carlito-Regular
words/chartset-001/docx/pie-chart-template.docx	Carlito-Bold,Carlito-Regular
words/chartset-002/docx/005_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/006_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/011_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/015_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/017_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/021_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/023_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/029_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/030_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-002/docx/033_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/001_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/003_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/004_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/007_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/009_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/016_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/019_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/027_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/025_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-003/docx/028_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-004/docx/010_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-004/docx/012_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-004/docx/013_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-004/docx/018_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-004/docx/022_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-005/docx/003_Free_Genogram_Diagram_Template_Easy_Format_60eb6e42.docx	Carlito-Regular,DejaVuSerif
words/chartset-004/docx/031_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-004/docx/024_advanced_word_chart_report.docx	Caladea-Bold,Caladea-Regular,Carlito-Bold,OpenSymbol
words/chartset-005/docx/036_Venn_Diagram_Template_Fillable_Layout_3ffbba36.docx	LiberationSans,LiberationSans-Bold
words/chartset-005/docx/005_Free_Genogram_Diagram_Template_Excellent_layout_f5f185d0.docx	DejaVuSerif-Bold
words/chartset-005/docx/052_Organogram_Template_Colorful_Flow_Chart_cba9fbfe.docx	DejaVuSerif
words/chartset-005/docx/054_Organogram_Template_Grey_Vertical_Theme_b2dbd9a8.docx	DejaVuSerif
words/chartset-005/docx/053_Organogram_Template_Creative_Theme_21657a3d.docx	DejaVuSerif
words/chartset-005/docx/083_Printable_Graph_Paper_Template_Customizable_Format_55ff93a3.docx	DejaVuSerif
words/chartset-005/docx/084_Printable_Graph_Paper_Template_Editable_Layout_d66c6820.docx	Carlito-Regular,FreeSerif
words/chartset-005/docx/087_Printable_Graph_Paper_Template_Green_Theme_0c14ea04.docx	Carlito-Regular,DejaVuSerif
words/chartset-005/docx/085_Printable_Graph_Paper_Template_Excellent_Format_4bcae89a.docx	Carlito-Regular
words/chartset-006/docx/001_Free_Genogram_Diagram_Template_Blue_and_Gray_Theme_7c9e01a7.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-006/docx/033_Venn_Diagram_Template_Colored_Theme_2aea6697.docx	DejaVuSerif
words/chartset-006/docx/002_Free_Genogram_Diagram_Template_Customizable_Format_2219584b.docx	Carlito-Bold,Carlito-Regular
words/chartset-006/docx/057_Organogram_Template_Vertical_Colorful_Theme_724b143c.docx	Carlito-Regular,DejaVuSerif
words/chartset-006/docx/086_Printable_Graph_Paper_Template_Gray_Theme_7300e5d7.docx	Carlito-Regular,DejaVuSans
words/chartset-006/docx/081_Printable_Graph_Paper_Template_Blue_Theme_629316cb.docx	Carlito-Regular,DejaVuSans
words/chartset-006/docx/088_Printable_Graph_Paper_Template_Quality_layout_33051f6e.docx	DejaVuSans
words/chartset-006/docx/093_Business_Case_Template_Customizable_Layout_510c25e7.docx	Carlito-Bold,DejaVuSerif-Bold
words/chartset-006/docx/097_Business_Case_Template_Elegant_Layout_3ba9cbf2.docx	Caladea-Bold,Caladea-Regular,Carlito-Regular
words/chartset-006/docx/099_Business_Case_Template_Gray_Theme_ac3edbf4.docx	DejaVuSans-Bold
words/chartset-007/docx/009_Free_Genogram_Diagram_Template_Handy_Format_4bb900f0.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif
words/chartset-007/docx/018_Project_Timeline_Template_Editable_Format_e1cf1df5.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-007/docx/025_Unit_Circle_Chart_Cos_and_Sin_Model_1ed01892.docx	Carlito-Bold,Carlito-Regular,DejaVuSans
words/chartset-007/docx/034_Venn_Diagram_Template_Customizable_Format_d14642b7.docx	DejaVuSans
words/chartset-007/docx/049_Visual_Product_Roadmap_Template_Simple_Format_4af26e4f.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-007/docx/058_Organogram_Template_With_Picture_Theme_44b79368.docx	DejaVuSerif
words/chartset-007/docx/074_Storyboard_Template_Editable_Design_132436d1.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif
words/chartset-007/docx/094_Business_Case_Template_Decent_Layout_e7722f2b.docx	DejaVuSerif,DejaVuSerif-Bold
words/chartset-007/docx/080_Printable_Graph_Paper_Template_Black_Theme_6b066be1.docx	DejaVuSans
words/chartset-007/docx/089_Printable_Graph_Paper_Template_Simlpe_Format_3aff1c88.docx	DejaVuSans
words/chartset-008/docx/004_Free_Genogram_Diagram_Template_Editable_Format_b82b6152.docx	Carlito-Regular,DejaVuSerif,DejaVuSerif-Bold
words/chartset-008/docx/006_Free_Genogram_Diagram_Template_Fillable_Format_7ca08541.docx	Carlito-Bold,Carlito-Regular,DejaVuSans
words/chartset-008/docx/010_Free_Genogram_Diagram_Template_Yellow_Theme_6ee4f818.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-008/docx/012_Project_Timeline_Template_Black_and_Brown_Theme_35c76550.docx	Carlito-Bold,DejaVuSerif-Bold
words/chartset-008/docx/016_Project_Timeline_Template_Complete_Guide_7d36d09c.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-008/docx/035_Venn_Diagram_Template_Editable_Format_966dff5f.docx	DejaVuSerif,DejaVuSerif-Bold
words/chartset-008/docx/046_Visual_Product_Roadmap_Template_Fillable_Format_582acab0.docx	Carlito-Bold,DejaVuSerif-Bold
words/chartset-008/docx/098_Business_Case_Template_Fillable_Layout_d0c5410e.docx	Carlito-Bold,Carlito-Regular
words/chartset-008/docx/092_Business_Case_Template_Convenient_Format_00786cce.docx	Caladea-Bold,Caladea-Regular
words/chartset-008/docx/100_Business_Case_Template_Modern_Format_ff9e7282.docx	LiberationSans,LiberationSans-Bold
words/chartset-009/docx/007_Free_Genogram_Diagram_Template_Green_and_Purple_Theme_8d2ba829.docx	Carlito-Bold,Carlito-Regular,DejaVuSans
words/chartset-009/docx/017_Project_Timeline_Template_Customizable_Format_5d5ca2e8.docx	Caladea-Bold,Carlito-Bold,Carlito-Regular
words/chartset-009/docx/019_Project_Timeline_Template_Excellent_Layout_4ee62967.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-009/docx/027_Unit_Circle_Chart_Graphical_Chart_5462a579.docx	Carlito-Bold,Carlito-Regular,DejaVuSans
words/chartset-009/docx/030_Unit_Circle_Chart_Points_System_23b5ef07.docx	Carlito-BoldItalic,Carlito-Regular,DejaVuSans
words/chartset-009/docx/037_Venn_Diagram_Template_Four_Circle_764829a0.docx	DejaVuSans
words/chartset-009/docx/041_Visual_Product_Roadmap_Template_Blank_Format_63a3e010.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-009/docx/042_Visual_Product_Roadmap_Template_Colored_Background_89385cfb.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-009/docx/077_Storyboard_Template_Pink_and_Blue_Theme_805e82ab.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-010/docx/020_Project_Timeline_Template_Modern_Theme_0c215d87.docx	Carlito-Bold,DejaVuSerif-Bold
words/chartset-010/docx/023_Unit_Circle_Chart_Circular_Percentage_790f7b75.docx	Carlito-Regular,DejaVuSans,DejaVuSerif-Bold
words/chartset-009/docx/082_Printable_Graph_Paper_Template_Colored_Background_9092cf9b.docx	DejaVuSans
words/chartset-010/docx/026_Unit_Circle_Chart_Four_Quadrants_09bf3ed1.docx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSerif
words/chartset-010/docx/028_Unit_Circle_Chart_Optimized_Graph_83d9c756.docx	Carlito-Bold,Carlito-Regular,DejaVuSans
words/chartset-010/docx/032_Venn_Diagram_Template_Brown_Theme_d5b549f0.docx	DejaVuSans
words/chartset-010/docx/051_Organogram_Template_Basic_Theme_e6464d06.docx	DejaVuSerif,DejaVuSerif-Bold
words/chartset-010/docx/056_Organogram_Template_Square_Theme_38f373d4.docx	DejaVuSerif
words/chartset-010/docx/066_Work_Breakdown_Structure_Template_Colored_Background_c27ff248.docx	DejaVuSerif
words/chartset-010/docx/067_Work_Breakdown_Structure_Template_Gray_Theme_89f8be8b.docx	DejaVuSerif
words/chartset-010/docx/090_Business_Case_Template_Blue_Theme_108ff0f1.docx	LiberationSerif,LiberationSerif-Bold
words/chartset-011/docx/015_Project_Timeline_Template_Colored_Background_6434b0e8.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif,DejaVuSerif-Bold
words/chartset-011/docx/022_Unit_Circle_Chart_Circle_A_and_B_19dbf275.docx	Carlito-Bold,DejaVuSans,DejaVuSans-Bold,LiberationSerif
words/chartset-011/docx/029_Unit_Circle_Chart_Pie_Theme_8a922142.docx	Carlito-Regular,DejaVuSans,DejaVuSerif
words/chartset-011/docx/039_Venn_Diagram_Template_Simple_Format_6f82661d.docx	DejaVuSans,DejaVuSans-Bold
words/chartset-011/docx/040_Venn_Diagram_Template_Three_Circle_80f32f5e.docx	DejaVuSans,DejaVuSans-Bold,OpenSymbol
words/chartset-011/docx/043_Visual_Product_Roadmap_Template_Customizable_Format_ee0fe5b1.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-011/docx/061_Nursing_Concept_Map_Template_fb9816f0.docx	DejaVuSans,DejaVuSerif,DejaVuSerif-Bold
words/chartset-011/docx/064_Foot_Reflexology_Chart_Customizable_Format_79b7db06.docx	DejaVuSerif
words/chartset-011/docx/068_Work_Breakdown_Structure_Template_Green_Theme_63e69ed8.docx	DejaVuSerif,DejaVuSerif-Bold
words/chartset-011/docx/065_Work_Breakdown_Structure_Template_Blue_Theme_2b207f62.docx	DejaVuSans,DejaVuSans-Bold
words/chartset-012/docx/008_Free_Genogram_Diagram_Template_Green_and_Yellow_Theme_9017c1a8.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif
words/chartset-012/docx/021_Unit_Circle_Chart_3D_Pie_Chart_404247ab.docx	Carlito-Regular,DejaVuSans,DejaVuSerif
words/chartset-012/docx/013_Project_Timeline_Template_Blue_Background_4ea3475e.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-012/docx/024_Unit_Circle_Chart_Colorful_Circles_7c92601e.docx	DejaVuSans
words/chartset-012/docx/031_Venn_Diagram_Template_Blue_Theme_a9e417b8.docx	DejaVuSans,DejaVuSans-Bold,OpenSymbol
words/chartset-012/docx/050_Visual_Product_Roadmap_Template_Yellow_and_Blue_Theme_49b50744.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif,DejaVuSerif-Bold
words/chartset-012/docx/044_Visual_Product_Roadmap_Template_Editable_Format_c232a2c0.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-012/docx/055_Organogram_Template_Horizontal_Structure_28a7e725.docx	DejaVuSerif
words/chartset-012/docx/095_Business_Case_Template_Easy_Format_61de7128.docx	DejaVuSans,DejaVuSans-Bold
words/chartset-012/docx/096_Business_Case_Template_Editable_Layout_41fe0bc0.docx	DejaVuSerif,DejaVuSerif-Bold
words/chartset-013/docx/038_Venn_Diagram_Template_Off_White_and_Blue_Theme_9dff385e.docx	DejaVuSans,DejaVuSans-Bold,DejaVuSerif
words/chartset-013/docx/047_Visual_Product_Roadmap_Template_Professional_Layout_2ff4499e.docx	Carlito-Bold,DejaVuSans,DejaVuSans-Bold
words/chartset-013/docx/048_Visual_Product_Roadmap_Template_Quality_Layout_f38f7aee.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-013/docx/059_Disease_Concept_Map_Template_4acf63f2.docx	DejaVuSans,DejaVuSans-Bold
words/chartset-013/docx/060_Human_Body_Concept_Map_Template_ac872cfb.docx	DejaVuSans,DejaVuSans-Bold
words/chartset-013/docx/069_Work_Breakdown_Structure_Template_Professional_Format_1e02dce1.docx	DejaVuSans
words/chartset-013/docx/072_Storyboard_Template_Colored_Theme_28524a15.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-013/docx/075_Storyboard_Template_Fillable_Format_7fa01641.docx	Carlito-Bold,Carlito-Regular,FreeSerif
words/chartset-013/docx/073_Storyboard_Template_Easy_to_Use_44ce05fc.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-013/docx/091_Business_Case_Template_Complete_Guide_cb91a140.docx	Carlito-Regular,DejaVuSans,DejaVuSans-Bold
words/chartset-014/docx/014_Project_Timeline_Template_Blue_and_Green_Theme_a8311fa1.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-014/docx/011_Project_Timeline_Template_Beautiful_Theme_2336e680.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold,LiberationSans-Bold
words/chartset-014/docx/062_Vocabulary_Concept_Map_Template_2f7c1c09.docx	DejaVuSans,DejaVuSerif
words/chartset-014/docx/045_Visual_Product_Roadmap_Template_Excellent_Format_e364063c.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/chartset-014/docx/063_Foot_Reflexology_Chart_Complete_Guide_cf5ed992.docx	Carlito-Regular,DejaVuSerif
words/chartset-014/docx/070_Storyboard_Template_Blank_Format_fc41673a.docx	Carlito-Regular,DejaVuSerif-Bold
words/chartset-014/docx/071_Storyboard_Template_Cartoon_Theme_ae113de2.docx	Carlito-Regular,DejaVuSans-Bold
words/chartset-014/docx/076_Storyboard_Template_Gray_Theme_1e5fd5e5.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif
words/chartset-014/docx/079_Storyboard_Template_Simple_Format_81653703.docx	Carlito-Regular,DejaVuSerif-Bold
words/done-001/doc/FAA-2013-0422-0009_attachment_1.doc	LiberationSerif
words/chartset-014/docx/078_Storyboard_Template_Pink_and_Gray_Theme_ea89553f.docx	Carlito-Bold,Carlito-Regular,DejaVuSerif-Bold
words/done-001/doc/GLACIERBG.ETT.doc	LiberationSerif,LiberationSerif-Bold,OpenSymbol
words/done-001/doc/LENTOBUSSIAIKATAULU.-31.10.-31.12.2022.doc	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic
words/done-001/doc/advert-for-draft-decision-airbus-epr-bm3965ia-v006.doc	LiberationSans,LiberationSans-Bold,OpenSymbol
words/done-001/doc/foca_form_1.doc	LiberationSans,LiberationSans-Bold
words/done-001/docx/CMTA_Airport_Transportation.docx	LiberationSerif,LiberationSerif-Bold
words/done-001/docx/Pre-Application_Letter_of_Intent_Example.docx	LiberationSans,LiberationSans-Bold
words/done-001/docx/Sample_PAO-PSO_91-113_Letter.docx	Carlito-Bold,Carlito-Regular
words/done-001/docx/Service-Bulletin-SDFNR5-April-25-2023-FNR-TRANSMISSION-LUBRICATION.docx	LiberationSans,LiberationSans-Bold,OpenSymbol
words/done-001/docx/private-hire-operators-licensed.docx	Carlito-Bold,Carlito-Regular
words/done-002/doc/Bull01-06-Reserve Training Standards.doc	LiberationSerif,LiberationSerif-Bold
words/done-002/doc/FMRBullletinB-28.doc	LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic
words/done-002/doc/prison-population-bulletin-june.doc	LiberationSans,LiberationSans-Bold
words/done-002/docx/AUWG min 4-3-24 final.docx	Carlito-Italic,Carlito-Regular
words/done-002/docx/FAA-High-Level-Org-Chart.docx	Carlito-Bold,Carlito-Regular,LiberationMono,OpenSymbol
words/done-002/docx/CSCRS_Technical-Report-Documentation-Page-with-instructions.docx	LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic
words/done-002/docx/Interview-mit-Manfred1-Müller.docx	Carlito-Bold,Carlito-Regular
words/done-002/docx/easa-form-1.docx	LiberationSans,LiberationSans-Bold
words/done-002/docx/lk03_17.docx	LiberationSans,LiberationSans-Bold
words/done-002/docx/s33song-beverlyactproductionofdocuments.docx	Carlito-Bold,Carlito-Italic,Carlito-Regular
words/done-003/doc/96-3-clement-data.doc	LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
words/done-003/doc/10795.doc	LiberationSans,LiberationSans-Bold,LiberationSans-Italic
